x_lon,y_lat,depth,dts,dto,reg,srn,exclude
24.068749999999994,57.07291666666666,1.0,0.9268861880914544,1128.0664667525768,,43H4,5
10.410416666666665,57.12291666666667,-0.0,0.0,120.85926188334784,21.0,43G0,5
10.502083333333331,57.12291666666667,7.0,5.361065700206086,119.46197569283086,21.0,43G0,5
10.59375,57.12291666666667,7.0,10.230085431557702,119.46197569283086,21.0,43G0,5
10.685416666666669,57.12291666666667,16.0,13.629887337714004,119.700845241231,21.0,43G0,0
10.777083333333335,57.12291666666667,14.0,14.16124140547249,121.51200660272012,21.0,43G0,0
10.868750000000006,57.12291666666667,6.0,9.55891590972681,123.3249397944516,21.0,43G0,0
10.960416666666674,57.12291666666667,5.0,7.482938394224472,125.87974244440043,21.0,43G0,0
11.052083333333345,57.12291666666667,5.0,7.482938394224704,129.52187233001982,21.0,43G1,0
11.143750000000011,57.12291666666667,4.0,9.5589159097279,133.1820491214369,21.0,43G1,0
11.235416666666652,57.12291666666667,6.0,12.951865495007,135.96690153390958,21.0,43G1,0
11.32708333333332,57.12291666666667,8.0,17.157691960488435,139.1989159097268,21.0,43G1,0
11.418749999999989,57.12291666666667,40.0,21.23489855348412,142.591865495007,21.0,43G1,0
11.510416666666655,57.12291666666667,30.0,26.50250812344512,146.68494311142817,21.0,43G1,0
11.602083333333326,57.12291666666667,32.0,31.193549763621697,151.59218289496707,21.0,43G1,0
11.693749999999994,57.12291666666667,23.0,26.55965433709584,155.2429396276642,21.0,43G1,0
11.785416666666665,57.12291666666667,27.0,21.228533269956547,160.12666178879422,21.0,43G1,0
11.877083333333331,57.12291666666667,53.0,16.85057585295783,164.18068263422657,21.0,43G1,0
11.96875,57.12291666666667,58.0,11.994548664131086,169.4159095366474,21.0,43G1,0
12.060416666666669,57.12291666666667,33.0,7.608672053866519,173.32548061559294,21.0,43G2,0
12.152083333333335,57.12291666666667,17.0,3.158308165375811,177.75374155583577,21.0,43G2,3
16.552083333333343,57.12291666666667,10.0,0.0,695.4357480690173,27.0,43G6,3
16.64375000000001,57.12291666666667,12.0,2.736575744964937,695.8743580505437,27.0,43G6,3
16.73541666666665,57.12291666666667,28.0,5.750225865757293,697.8996348654825,27.0,43G6,3
16.82708333333332,57.12291666666667,38.0,4.432377488024042,700.4017776601528,27.0,43G6,3
17.010416666666657,57.12291666666667,-0.0,0.0,708.5025443902748,27.0,43G7,3
17.102083333333326,57.12291666666667,26.0,5.747253082288225,711.9717245189913,27.0,43G7,3
17.193749999999994,57.12291666666667,46.0,10.334577379280796,715.5904240476449,27.0,43G7,0
17.285416666666663,57.12291666666667,71.0,15.500353005536384,718.0763153088529,27.0,43G7,0
17.37708333333333,57.12291666666667,73.0,20.176285927463063,720.6412392058841,27.0,43G7,0
17.46875,57.12291666666667,82.0,25.961441731979257,724.389399377578,27.0,43G7,0
17.56041666666667,57.12291666666667,103.0,29.84835354490147,727.0225443902751,27.0,43G7,0
17.652083333333337,57.12291666666667,110.0,25.23553502417132,730.4917245189914,27.0,43G7,0
17.743750000000006,57.12291666666667,99.0,21.92134066269525,733.8786457527689,27.0,43G7,0
17.835416666666674,57.12291666666667,87.0,18.96176636532792,738.6530984387125,27.0,43G7,0
17.927083333333343,57.12291666666667,73.0,14.82334197038831,742.1682046173959,27.0,43G7,0
18.01875000000001,57.12291666666667,47.0,9.285140545854423,746.273817363012,27.0,43G8,3
18.11041666666665,57.12291666666667,12.0,4.891148186076374,749.7785565793866,27.0,43G8,3
18.20208333333332,57.12291666666667,3.0,2.012598318558162,753.878888680526,27.0,43G8,3
18.47708333333333,57.12291666666667,6.0,1.006299166785442,767.5317245189914,28.0,43G8,3
18.568749999999994,57.12291666666667,10.0,4.130094318152628,772.398888680526,28.0,43G8,3
18.660416666666663,57.12291666666667,27.0,9.10298340740951,776.3915289171455,28.0,43G8,3
18.75208333333333,57.12291666666667,36.0,11.523980044509871,780.5765757449637,28.0,43G8,0
18.84375,57.12291666666667,51.0,14.335796899070123,785.4540607600366,28.0,43G8,0
18.93541666666667,57.12291666666667,77.0,18.733414789035557,790.3471798908133,28.0,43G8,0
19.027083333333337,57.12291666666667,96.0,22.971139276420303,794.6696435671746,28.0,43G9,0
19.11875000000001,57.12291666666667,124.0,28.39726873830225,800.4651133408014,28.0,43G9,0
19.210416666666674,57.12291666666667,149.0,33.07906853174036,804.7952248771404,28.0,43G9,0
19.302083333333343,57.12291666666667,162.0,38.74584148822319,809.6916613843362,28.0,43G9,0
19.39375000000001,57.12291666666667,176.0,42.200404036412806,814.0875951965239,28.0,43G9,0
19.48541666666665,57.12291666666667,174.0,45.79826232705286,818.9851133408001,28.0,43G9,0
19.57708333333332,57.12291666666667,153.0,50.4152920536337,824.1729902366588,28.0,43G9,0
19.66874999999999,57.12291666666667,158.0,54.11306639271204,828.5966391048872,28.0,43G9,0
19.760416666666657,57.12291666666667,218.0,58.80739102520424,833.9281765596306,28.0,43G9,0
19.85208333333333,57.12291666666667,223.0,63.72342967436406,839.6517692602392,28.0,43G9,0
19.943749999999994,57.12291666666667,216.0,67.95484573394485,844.0330905863825,28.0,43G9,0
20.035416666666663,57.12291666666667,198.0,69.2090575081959,849.3316543572134,28.0,43H0,0
20.12708333333333,57.12291666666667,200.0,64.75332668881448,854.135983172945,28.0,43H0,0
20.21875,57.12291666666667,169.0,60.391283178296696,858.5691827402154,28.0,43H0,0
20.31041666666667,57.12291666666667,143.0,55.31169262710812,863.8999834352163,28.0,43H0,0
20.402083333333337,57.12291666666667,124.0,50.449205275609,869.1795814151421,28.0,43H0,0
20.49375000000001,57.12291666666667,94.0,46.61211866614146,873.9832068896341,28.0,43H0,0
20.585416666666674,57.12291666666667,92.0,42.34516463780272,879.3063987245226,28.0,43H0,0
20.677083333333343,57.12291666666667,81.0,38.94092092108527,883.7420620695973,28.0,43H0,0
20.76875000000001,57.12291666666667,57.0,34.96841985595356,889.3995706762313,28.0,43H0,0
20.86041666666665,57.12291666666667,41.0,32.11334579446341,894.323190448372,28.0,43H0,0
20.95208333333332,57.12291666666667,23.0,28.1465465430701,898.7490011662314,28.0,43H0,0
21.04374999999999,57.12291666666667,20.0,22.21106723366554,904.1149669469404,28.0,43H1,0
21.135416666666657,57.12291666666667,23.0,17.203392845510155,909.492598318558,28.0,43H1,0
21.22708333333333,57.12291666666667,27.0,11.220982670202718,914.7654685527788,28.0,43H1,0
21.318749999999994,57.12291666666667,18.0,5.361065700207617,920.4207015353852,28.0,43H1,3
21.410416666666663,57.12291666666667,5.0,1.00629916678717,925.2129954480062,28.0,43H1,3
23.24375000000001,57.12291666666667,3.0,1.006299166786978,1091.113791342778,,43H3,5
23.335416666666674,57.12291666666667,15.0,6.139900924406983,1093.134864111077,,43H3,5
23.427083333333343,57.12291666666667,29.0,9.264101064966065,1096.112182894967,,43H3,5
23.51875000000001,57.12291666666667,35.0,10.634358050543726,1100.1773334971615,,43H3,5
23.61041666666665,57.12291666666667,38.0,12.99701703323388,1103.5936287799434,,43H3,5
23.70208333333332,57.12291666666667,38.0,16.42943586399348,1106.996643950679,,43H3,5
23.79374999999999,57.12291666666667,36.0,15.161777660153463,1111.7206511725433,,43H3,5
23.885416666666657,57.12291666666667,35.0,11.979983435216406,1115.9803164888524,,43H3,5
23.97708333333333,57.12291666666667,29.0,7.637048146109195,1120.7727665163293,,43H3,5
24.068749999999994,57.12291666666667,20.0,4.782032193715131,1125.627928678167,,43H4,5
24.160416666666663,57.12291666666667,16.0,2.1093993775787783,1129.7624160696455,,43H4,5
10.502083333333331,57.17291666666665,4.0,3.1537614008137185,113.9006585642779,21.0,43G0,5
10.59375,57.17291666666665,8.0,6.133368325149644,113.9006585642779,21.0,43G0,0
10.685416666666669,57.17291666666665,18.0,9.771114750189067,114.5505901004725,21.0,43G0,0
10.777083333333335,57.17291666666665,10.0,10.216633386384215,116.17104094228526,21.0,43G0,0
10.868750000000006,57.17291666666665,4.0,6.242654244888102,118.61277681340208,21.0,43G0,0
10.960416666666674,57.17291666666665,1.0,2.108535357534888,121.3366333863842,21.0,43G0,3
11.052083333333345,57.17291666666665,2.0,2.10853535753571,125.7733127421295,21.0,43G1,3
11.143750000000011,57.17291666666665,4.0,5.467155469712058,128.48206306199145,21.0,43G1,3
11.235416666666652,57.17291666666665,4.0,8.963627412546572,131.49377237618577,21.0,43G1,0
11.32708333333332,57.17291666666665,18.0,14.147345056074636,135.1071554697108,21.0,43G1,0
11.418749999999989,57.17291666666665,60.0,18.398965987096904,138.4941491527598,21.0,43G1,0
11.510416666666655,57.17291666666665,35.0,23.06102479916142,142.94268763200415,21.0,43G1,0
11.602083333333326,57.17291666666665,66.0,28.05360556325432,147.82290069304295,21.0,43G1,0
11.693749999999994,57.17291666666665,28.0,24.515627953321182,152.2606165626922,21.0,43G1,0
11.785416666666665,57.17291666666665,13.0,18.912803954838783,157.00994214717144,21.0,43G1,0
11.877083333333331,57.17291666666665,54.0,14.190528166568384,160.97024163814132,21.0,43G1,0
11.96875,57.17291666666665,55.0,8.849942147171431,165.84127998776316,21.0,43G1,0
12.060416666666669,57.17291666666665,30.0,4.7777434662694,170.78061656269347,21.0,43G2,3
12.152083333333335,57.17291666666665,6.0,1.367205328498616,175.10065785320737,21.0,43G2,3
16.64375000000001,57.17291666666665,35.0,5.024700506125341,701.2839727921584,27.0,43G6,3
16.73541666666665,57.17291666666665,35.0,9.258198376279852,702.9365130566292,27.0,43G6,3
16.82708333333332,57.17291666666665,38.0,5.354689747141536,705.8687513105929,27.0,43G6,3
17.102083333333326,57.17291666666665,11.0,3.153761400813627,716.1519844234462,27.0,43G7,3
17.193749999999994,57.17291666666665,41.0,8.091874200548995,719.452095615933,27.0,43G7,3
17.285416666666663,57.17291666666665,56.0,13.854937148809894,723.1262640047905,27.0,43G7,0
17.37708333333333,57.17291666666665,77.0,18.66327008578428,725.7113864330846,27.0,43G7,0
17.46875,57.17291666666665,82.0,24.54639640692241,728.6069015339095,27.0,43G7,0
17.56041666666667,57.17291666666665,96.0,26.929329970472136,731.5417390462464,27.0,43G7,0
17.652083333333337,57.17291666666665,114.0,21.71267267106724,734.6719844234473,27.0,43G7,0
17.743750000000006,57.17291666666665,102.0,17.75849865023569,737.972095615933,27.0,43G7,0
17.835416666666674,57.17291666666665,85.0,13.947443104011487,742.1672053284999,27.0,43G7,0
17.927083333333343,57.17291666666665,71.0,12.215511345361836,746.2698201505567,27.0,43G7,0
18.01875000000001,57.17291666666665,35.0,8.039520029222746,750.3606314018023,27.0,43G8,3
18.11041666666665,57.17291666666665,11.0,3.0148204237641294,753.7575621641337,27.0,43G8,3
18.568749999999994,57.17291666666665,11.0,2.7339109874780165,775.7374437770524,28.0,43G8,3
18.660416666666663,57.17291666666665,17.0,5.5613171285558005,780.0535147534476,28.0,43G8,3
18.75208333333333,57.17291666666665,29.0,6.324957956340891,783.9763373806152,28.0,43G8,3
18.84375,57.17291666666665,48.0,10.6122487441556,788.7823023023872,28.0,43G8,0
18.93541666666667,57.17291666666665,52.0,16.057681266123357,793.6431637068785,28.0,43G8,0
19.027083333333337,57.17291666666665,82.0,20.81882703084387,798.3698803075274,28.0,43G9,0
19.11875000000001,57.17291666666665,108.0,26.44798615367104,803.0017778850835,28.0,43G9,0
19.210416666666674,57.17291666666665,131.0,30.84659093046896,807.431684483094,28.0,43G9,0
19.302083333333343,57.17291666666665,150.0,34.7052814169172,812.7286045277143,28.0,43G9,0
19.39375000000001,57.17291666666665,165.0,38.34643368426433,817.6145771576719,28.0,43G9,0
19.48541666666665,57.17291666666665,165.0,42.21472704794498,821.5217778850835,28.0,43G9,0
19.57708333333332,57.17291666666665,146.0,46.68097043175532,826.8485650402829,28.0,43G9,0
19.66874999999999,57.17291666666665,141.0,50.6469417583592,831.2486045277128,28.0,43G9,0
19.760416666666657,57.17291666666665,212.0,55.628062389810985,836.9397333608057,28.0,43G9,0
19.85208333333333,57.17291666666665,227.0,60.79500951247336,842.2565258532791,28.0,43G9,0
19.943749999999994,57.17291666666665,228.0,65.21093036509572,846.6872535695748,28.0,43G9,0
20.035416666666663,57.17291666666665,230.0,70.61409033195542,851.9749770092286,28.0,43H0,0
20.12708333333333,57.17291666666665,229.0,67.60270178949989,856.8089123835025,28.0,43H0,0
20.21875,57.17291666666665,190.0,63.44269406231652,861.2035704290867,28.0,43H0,0
20.31041666666667,57.17291666666665,153.0,58.63484029275017,866.5158839936648,28.0,43H0,0
20.402083333333337,57.17291666666665,131.0,54.07843542274746,872.4498803075272,28.0,43H0,0
20.49375000000001,57.17291666666665,92.0,50.52273608763967,876.6863004103254,28.0,43H0,0
20.585416666666674,57.17291666666665,93.0,46.43207917270932,881.9315297465026,28.0,43H0,0
20.677083333333343,57.17291666666665,83.0,43.07671541948161,886.3548234605081,28.0,43H0,0
20.76875000000001,57.17291666666665,53.0,38.187588941617015,892.1144110837038,28.0,43H0,0
20.86041666666665,57.17291666666665,43.0,33.1629354954072,896.5264290312224,28.0,43H0,0
20.95208333333332,57.17291666666665,22.0,28.13826966497477,900.9522506815582,28.0,43H0,0
21.04374999999999,57.17291666666665,21.0,22.10865696327772,906.6702297922282,28.0,43H1,0
21.135416666666657,57.17291666666665,22.0,17.08397049252951,911.5821154456444,28.0,43H1,0
21.22708333333333,57.17291666666665,34.0,11.054338471523796,916.7635704290852,28.0,43H1,0
21.318749999999994,57.17291666666665,15.0,5.024700506125341,922.3003299518434,28.0,43H1,3
23.24375000000001,57.17291666666665,6.0,1.0049401612699325,1085.6829135163653,,43H3,5
23.335416666666674,57.17291666666665,23.0,7.034580288264882,1088.4880791221854,,43H3,5
23.427083333333343,57.17291666666665,33.0,12.059277642062185,1091.8618104904688,,43H3,5
23.51875000000001,57.17291666666665,37.0,16.043972792158357,1096.1105901004728,,43H3,5
23.61041666666665,57.17291666666665,38.0,17.69651305662908,1099.5135276666358,,43H3,5
23.70208333333332,57.17291666666665,41.0,20.484448926933528,1103.6116435778797,,43H3,5
23.79374999999999,57.17291666666665,39.0,19.315407262665524,1108.4603257433405,,43H3,5
23.885416666666657,57.17291666666665,38.0,15.699593456693298,1112.567038785954,,43H3,5
23.97708333333333,57.17291666666665,37.0,12.65574491041586,1117.4426542448866,,43H3,5
24.068749999999994,57.17291666666665,33.0,9.56063140180321,1122.6796356738969,,43H4,5
24.160416666666663,57.17291666666665,24.0,6.1363373806152,1126.689219154584,,43H4,5
24.25208333333333,57.17291666666665,16.0,2.734577157670542,1131.7298803075275,,43H4,5
9.493750000000006,57.22291666666666,8.0,2.1081035558176118,0.0,,43F9,5
10.59375,57.22291666666666,8.0,3.0107411113099265,107.5649034836716,21.0,43G0,3
10.685416666666669,57.22291666666666,19.0,8.028641862932064,108.85847367244016,21.0,43G0,0
10.777083333333335,57.22291666666666,13.0,7.069042843883348,110.69709803618416,21.0,43G0,0
10.868750000000006,57.22291666666666,3.0,2.107887707332829,113.85191255689634,21.0,43G0,3
10.960416666666674,57.22291666666666,-0.0,0.0,117.75066607633433,21.0,43G0,3
11.052083333333345,57.22291666666666,-0.0,0.0,121.21901802103172,21.0,43G1,3
11.143750000000011,57.22291666666666,2.0,2.0071607658871398,123.76408627113402,21.0,43G1,3
11.235416666666652,57.22291666666666,4.0,6.299074059178533,126.78047465228828,21.0,43G1,0
11.32708333333332,57.22291666666666,35.0,10.923650099440902,131.0060395656148,21.0,43G1,0
11.418749999999989,57.22291666666666,46.0,14.996269082320424,134.98831123921616,21.0,43G1,0
11.510416666666655,57.22291666666666,44.0,20.44297862518796,139.787257058119,21.0,43G1,0
11.602083333333326,57.22291666666666,65.0,24.72133677316694,144.63626908231885,21.0,43G1,0
11.693749999999994,57.22291666666666,52.0,20.625409414558447,148.64390807870052,21.0,43G1,0
11.785416666666665,57.22291666666666,28.0,16.394688009987537,153.6231586490276,21.0,43G1,0
11.877083333333331,57.22291666666666,68.0,13.046539613022624,157.91977442034823,21.0,43G1,0
11.96875,57.22291666666666,55.0,7.025061892698675,163.15626908232036,21.0,43G1,0
12.060416666666669,57.22291666666666,25.0,2.007160765885416,167.55914591820664,21.0,43G2,3
16.552083333333343,57.22291666666666,23.0,4.01432141170988,707.4675447523701,27.0,43G6,3
16.64375000000001,57.22291666666666,34.0,6.565238990577932,707.4675447523701,27.0,43G6,3
16.73541666666665,57.22291666666666,35.0,4.882204137613313,708.5019680601646,27.0,43G6,3
16.82708333333332,57.22291666666666,33.0,3.4289978258286933,710.9137174900053,27.0,43G6,3
16.91874999999999,57.22291666666666,26.0,2.108103555818432,713.0193782838273,27.0,43G6,3
17.102083333333326,57.22291666666666,13.0,2.00716076588532,720.3307048358309,27.0,43G7,3
17.193749999999994,57.22291666666666,36.0,7.025061892698675,723.6462060981034,27.0,43G7,3
17.285416666666663,57.22291666666666,59.0,13.046539613022624,727.7458231689334,27.0,43G7,0
17.37708333333333,57.22291666666666,75.0,17.34555983544249,730.7137086727637,27.0,43G7,0
17.46875,57.22291666666666,81.0,22.490454820183285,733.336759003001,27.0,43G7,0
17.56041666666667,57.22291666666666,91.0,24.926083101591846,736.0039476989151,27.0,43G7,0
17.652083333333337,57.22291666666666,110.0,19.180834505966452,739.4369215608338,27.0,43G7,0
17.743750000000006,57.22291666666666,109.0,14.56158584896456,742.1662060981047,27.0,43G7,0
17.835416666666674,57.22291666666666,81.0,9.558777433242517,746.2658231689334,27.0,43G7,3
17.927083333333343,57.22291666666666,66.0,6.791104852596894,749.6550744767273,27.0,43G7,3
18.01875000000001,57.22291666666666,18.0,6.129806146335162,754.4285341847673,27.0,43G8,3
18.11041666666665,57.22291666666666,9.0,2.9561043749774174,757.8481754085037,27.0,43G8,3
18.660416666666663,57.22291666666666,-0.0,0.0,783.3058231689333,28.0,43G8,3
18.75208333333333,57.22291666666666,14.0,3.010741111309831,787.4069375260418,28.0,43G8,3
18.84375,57.22291666666666,40.0,8.493966528973024,792.1550535174115,28.0,43G8,3
18.93541666666667,57.22291666666666,60.0,14.317964627697965,796.8775897347506,28.0,43G8,0
19.027083333333337,57.22291666666666,76.0,19.26329851702264,801.2444403577613,28.0,43G9,0
19.11875000000001,57.22291666666666,97.0,23.415279122104103,806.1311147501876,28.0,43G9,0
19.210416666666674,57.22291666666666,120.0,26.526323004760748,810.205727613863,28.0,43G9,0
19.302083333333343,57.22291666666666,137.0,30.92325477091208,815.3666536179362,28.0,43G9,0
19.39375000000001,57.22291666666666,151.0,34.735362137177944,820.2304376917608,28.0,43G9,0
19.48541666666665,57.22291666666666,150.0,38.49529910721803,824.6473240545562,28.0,43G9,0
19.57708333333332,57.22291666666666,139.0,43.34028345019068,829.5400209925442,28.0,43G9,0
19.66874999999999,57.22291666666666,146.0,47.58000747661445,833.8866536179362,28.0,43G9,0
19.760416666666657,57.22291666666666,203.0,52.84419354519261,839.6408310842309,28.0,43G9,0
19.85208333333333,57.22291666666666,221.0,58.25157466321017,844.8796356738968,28.0,43G9,0
19.943749999999994,57.22291666666666,226.0,62.84046957150074,849.2979880117861,28.0,43G9,0
20.035416666666663,57.22291666666666,238.0,68.42378977370866,855.0705122624022,28.0,43H0,0
20.12708333333333,57.22291666666666,234.0,70.77508121303978,859.4775787507938,28.0,43H0,0
20.21875,57.22291666666666,228.0,66.81840251451169,863.877144743779,28.0,43H0,0
20.31041666666667,57.22291666666666,167.0,62.27809478804385,869.1439057992503,28.0,43H0,0
20.402083333333337,57.22291666666666,140.0,58.01454770200499,874.862502468862,28.0,43H0,0
20.49375000000001,57.22291666666666,83.0,54.6224485377025,879.2866497586793,28.0,43H0,0
20.585416666666674,57.22291666666666,99.0,49.221171801097206,884.5919774679099,28.0,43H0,0
20.677083333333343,57.22291666666666,79.0,44.20618270350979,888.9961348893257,28.0,43H0,0
20.76875000000001,57.22291666666666,49.0,38.18954931317928,894.6983325304084,28.0,43H0,0
20.86041666666665,57.22291666666666,43.0,33.17737248427981,899.1163331900252,28.0,43H0,0
20.95208333333332,57.22291666666666,27.0,28.16760897732072,903.5400567984616,28.0,43H0,0
21.04374999999999,57.22291666666666,43.0,22.16139730422113,909.4871607658856,28.0,43H1,0
21.135416666666657,57.22291666666666,37.0,17.16510161583293,913.720831084232,28.0,43H1,0
21.22708333333333,57.22291666666666,26.0,11.19640376227416,919.13006089567,28.0,43H1,0
21.318749999999994,57.22291666666666,15.0,5.350437691760847,924.7039057992504,28.0,43H1,3
21.410416666666663,57.22291666666666,2.0,1.0035803904474383,929.536259164046,28.0,43H1,3
23.24375000000001,57.22291666666666,11.0,3.150512262403582,1080.4830153199152,,43H3,5
23.335416666666674,57.22291666666666,27.0,8.499107532669022,1084.3700853667908,,43H3,5
23.427083333333343,57.22291666666666,37.0,13.272440229703864,1087.7736524227016,,43H3,5
23.51875000000001,57.22291666666666,39.0,18.912803954838697,1092.0648467570632,,43H3,5
23.61041666666665,57.22291666666666,41.0,22.787434263367555,1096.2151009515192,,43H3,5
23.70208333333332,57.22291666666666,43.0,25.01138326709161,1100.275738037972,,43H3,5
23.79374999999999,57.22291666666666,42.0,23.18895013677856,1105.150718271299,,43H3,5
23.885416666666657,57.22291666666666,41.0,20.280308457673787,1109.2251624323433,,43H3,5
23.97708333333333,57.22291666666666,39.0,17.372677863932978,1114.6289978258287,,43H3,5
24.068749999999994,57.22291666666666,37.0,13.628534184767124,1119.612710479182,,43H4,5
24.160416666666663,57.22291666666666,32.0,10.218816280703432,1123.997342583677,,43H4,5
24.25208333333333,57.22291666666666,22.0,6.634370613642152,1128.5067940563974,,43H4,5
24.34375,57.22291666666666,10.0,2.0071607658855117,1134.140856007868,,43H4,5
9.493750000000006,57.272916666666674,13.0,5.46182643084051,0.0,,43F9,5
9.585416666666674,57.272916666666674,5.0,0.926886188094992,6.013318606977801,,43F9,5
10.59375,57.272916666666674,8.0,3.006659506045568,102.08264115681192,21.0,43G0,3
10.685416666666669,57.272916666666674,20.0,8.017757582484474,103.55373767913689,21.0,43G0,0
10.777083333333335,57.272916666666674,6.0,6.085006330844685,105.74522926540727,21.0,43G0,0
10.868750000000006,57.272916666666674,3.0,0.926886188094992,108.9863709352043,21.0,43G0,3
11.143750000000011,57.272916666666674,1.0,1.0022198553546386,119.30774315267112,21.0,43G1,3
11.235416666666652,57.272916666666674,6.0,2.729914251256158,122.684688511951,21.0,43G1,3
11.32708333333332,57.272916666666674,65.0,8.22750323755946,127.4312968846176,21.0,43G1,0
11.418749999999989,57.272916666666674,104.0,13.157151427623036,131.74724037234975,21.0,43G1,0
11.510416666666655,57.272916666666674,72.0,19.127890574654757,136.46353598202649,21.0,43G1,0
11.602083333333326,57.272916666666674,81.0,22.030245698987173,141.31031249027308,21.0,43G1,0
11.693749999999994,57.272916666666674,43.0,17.653763888317837,145.4986878032516,21.0,43G1,0
11.785416666666665,57.272916666666674,51.0,12.459777803819344,150.8899142512561,21.0,43G1,0
11.877083333333331,57.272916666666674,66.0,8.947021257994512,155.22209247840053,21.0,43G1,0
11.96875,57.272916666666674,36.0,7.257859448869781,160.50102545961823,21.0,43G1,0
12.060416666666669,57.272916666666674,22.0,2.73058033886194,165.1222084445449,21.0,43G2,3
16.552083333333343,57.272916666666674,8.0,4.114194178350229,713.028861880926,27.0,43G6,3
16.64375000000001,57.272916666666674,12.0,1.3650404074869906,713.028861880926,27.0,43G6,3
16.73541666666665,57.272916666666674,30.0,4.879967781300055,713.5053709342898,27.0,43G6,3
16.82708333333332,57.272916666666674,31.0,3.428201885193742,715.9621423186778,27.0,43G6,3
16.91874999999999,57.272916666666674,28.0,3.006659506045663,718.0660005095759,27.0,43G6,3
17.102083333333326,57.272916666666674,10.0,3.1459614461051717,724.3874561155143,27.0,43G7,3
17.193749999999994,57.272916666666674,23.0,5.523379436487716,728.0123836782321,27.0,43G7,3
17.285416666666663,57.272916666666674,49.0,10.136362920013005,731.8303406079242,27.0,43G7,0
17.37708333333333,57.272916666666674,69.0,14.769092612590272,735.2204736392905,27.0,43G7,0
17.46875,57.272916666666674,83.0,20.562108093956542,738.2870322944461,27.0,43G7,0
17.56041666666667,57.272916666666674,87.0,24.068374015053717,740.7708576242927,27.0,43G7,0
17.652083333333337,57.272916666666674,103.0,18.06169984883857,744.2282018851937,27.0,43G7,0
17.743750000000006,57.272916666666674,102.0,13.060310135259025,746.9292125236009,27.0,43G7,0
17.835416666666674,57.272916666666674,92.0,7.075715817448627,750.3503406079242,27.0,43G7,3
17.927083333333343,57.272916666666674,64.0,2.208163757314256,753.7404736392905,27.0,43G7,3
18.01875000000001,57.272916666666674,41.0,3.145961446106999,757.8369082808808,27.0,43G8,3
18.75208333333333,57.272916666666674,2.0,2.004439695703232,790.7804736392904,28.0,43G8,3
18.84375,57.272916666666674,23.0,8.017757582482753,795.5154889216332,28.0,43G8,3
18.93541666666667,57.272916666666674,51.0,13.704845134964968,800.4561201866134,28.0,43G8,0
19.027083333333337,57.272916666666674,63.0,15.567664125180803,804.553737941525,28.0,43G9,0
19.11875000000001,57.272916666666674,90.0,19.03880301010716,809.4075095685774,28.0,43G9,0
19.210416666666674,57.272916666666674,113.0,22.75161059308442,813.5042361401995,28.0,43G9,0
19.302083333333343,57.272916666666674,135.0,27.269113345981317,818.4127843079784,28.0,43G9,0
19.39375000000001,57.272916666666674,149.0,31.122015417607944,822.8177713076551,28.0,43G9,0
19.48541666666665,57.272916666666674,142.0,35.263989686105155,827.2343912134868,28.0,43G9,0
19.57708333333332,57.272916666666674,122.0,40.49077895191309,832.555488921633,28.0,43G9,0
19.66874999999999,57.272916666666674,129.0,44.99396804489418,836.9327843079784,28.0,43G9,0
19.760416666666657,57.272916666666674,197.0,50.521199884662416,842.2367704600455,28.0,43G9,0
19.85208333333333,57.272916666666674,216.0,56.145469958256896,847.5380793526828,28.0,43G9,0
19.943749999999994,57.272916666666674,232.0,60.88709706814386,851.9372885260011,28.0,43G9,0
20.035416666666663,57.272916666666674,240.0,66.6268315864974,857.6523836782308,28.0,43H0,0
20.12708333333333,57.272916666666674,241.0,71.44253390711015,862.0654415784867,28.0,43H0,0
20.21875,57.272916666666674,237.0,70.47182087923507,866.4842249424462,28.0,43H0,0
20.31041666666667,57.272916666666674,191.0,66.18861778348064,872.4444396957033,28.0,43H0,0
20.402083333333337,57.272916666666674,151.0,60.64210177997485,877.5067262000862,28.0,43H0,0
20.49375000000001,57.272916666666674,107.0,55.66760752821669,881.9077386908831,28.0,43H0,0
20.585416666666674,57.272916666666674,117.0,49.70906905487215,887.2147555125799,28.0,43H0,0
20.677083333333343,57.272916666666674,72.0,44.75588761031524,892.1066117069103,28.0,43H0,0
20.76875000000001,57.272916666666674,52.0,38.83318858071202,897.3713858005134,28.0,43H0,0
20.86041666666665,57.272916666666674,46.0,33.92341024467167,901.7594926173016,28.0,43H0,0
20.95208333333332,57.272916666666674,44.0,29.049793166671748,906.1660614072698,28.0,43H0,0
21.04374999999999,57.272916666666674,62.0,23.05102630474674,911.8975625538446,28.0,43H1,0
21.135416666666657,57.272916666666674,60.0,18.03994285735669,916.3167704600456,28.0,43H1,0
21.22708333333333,57.272916666666674,33.0,12.026633973063674,921.6180793526828,28.0,43H1,0
21.318749999999994,57.272916666666674,22.0,6.013318606979524,926.892692808446,28.0,43H1,3
21.410416666666663,57.272916666666674,1.0,1.0022198553546386,931.732383678232,28.0,43H1,3
23.24375000000001,57.272916666666674,11.0,4.115078136856868,1076.2672403723504,,43H3,5
23.335416666666674,57.272916666666674,31.0,10.06609476472813,1080.2862447292885,,43H3,5
23.427083333333343,57.272916666666674,41.0,15.06353395044716,1083.9132239042544,,43H3,5
23.51875000000001,57.272916666666674,42.0,20.80698887456532,1088.786475655544,,43H3,5
23.61041666666665,57.272916666666674,42.0,25.48185864522902,1092.8441853636634,,43H3,5
23.70208333333332,57.272916666666674,43.0,29.889502289596805,1097.0959155615344,,43H3,5
