x_lon,y_lat,depth,dts,dto,reg,srn,exclude
19.693749999999994,54.98958333333334,68.0,17.604405278597156,792.1980026561281,26.0,38G9,0
19.835416666666674,54.98958333333334,45.0,9.92707712690808,801.1460027191589,26.0,38G9,3
19.97708333333333,54.98958333333334,25.0,3.707544752370062,810.7180026561281,26.0,38G9,3
20.11875000000001,54.98958333333334,26.0,4.702646434388618,819.6660027191587,26.0,38H0,3
20.260416666666657,54.98958333333334,22.0,3.707544752370062,828.4403364733232,26.0,38H0,3
20.402083333333337,54.98958333333334,20.0,4.892311114941375,838.186002719157,26.0,38H0,3
20.54374999999999,54.98958333333334,5.0,0.7976671570033423,846.9603364733216,26.0,38H0,3
20.68541666666667,54.98958333333334,-0.0,0.0,857.3642167793058,26.0,38H0,3
20.82708333333332,54.98958333333334,1.0,3.792312284267768,865.9726108014925,26.0,38H0,3
20.96875,54.98958333333334,1.0,6.681734214171777,874.8373500264458,26.0,38H0,3
21.11041666666665,54.98958333333334,1.0,0.7976671570033423,883.333974403053,26.0,38H1,5
21.25208333333333,54.98958333333334,1.0,0.7976671570033423,893.0550264993403,26.0,38H1,5
21.535416666666663,54.98958333333334,2.0,0.7976671570013127,911.7115583276968,26.0,38H1,5
9.63958333333332,55.07291666666666,30.0,1.8423284220203149,375.96131712855583,22.0,39F9,3
9.931250000000006,55.07291666666666,29.0,6.047779827207877,375.96131712855583,22.0,39F9,0
10.07708333333332,55.07291666666666,9.0,0.926886188094992,379.0764366916662,22.0,39G0,3
10.368750000000006,55.07291666666666,1.0,0.7960100748677666,384.4363081432811,22.0,39G0,3
10.806250000000006,55.07291666666666,12.0,3.98005024700203,359.2950895047394,22.0,39G0,0
10.95208333333332,55.07291666666666,12.0,1.8420418656523443,359.2950895047394,22.0,39G0,3
11.097916666666665,55.07291666666666,12.0,8.927914698117117,359.2950895047394,22.0,39G1,0
11.243750000000006,55.07291666666666,7.0,7.878617764809132,359.2950895047394,22.0,39G1,0
11.38958333333332,55.07291666666666,17.0,4.035161397185403,361.4902308836959,22.0,39G1,0
11.535416666666665,55.07291666666666,12.0,6.434525249402994,366.53359446180855,22.0,39G1,0
11.681250000000006,55.07291666666666,1.0,1.2218355097846263,374.0648583416613,22.0,39G1,3
12.26458333333332,55.07291666666666,-0.0,0.0,399.005613330347,24.0,39G2,3
12.410416666666665,55.07291666666666,10.0,5.561317128552971,396.3776221637232,24.0,39G2,3
12.556250000000006,55.07291666666666,20.0,7.228393453264209,396.3350895047394,24.0,39G2,0
12.70208333333332,55.07291666666666,26.0,13.90030665714351,396.3350895047394,24.0,39G2,0
12.847916666666665,55.07291666666666,29.0,21.25189871906976,396.3350895047394,24.0,39G2,0
12.993750000000006,55.07291666666666,19.0,30.14640723734546,396.3350895047394,24.0,39G2,0
13.13958333333332,55.07291666666666,31.0,31.599156629945984,397.8479146981172,24.0,39G3,0
13.285416666666665,55.07291666666666,42.0,29.92443726165835,401.3571752192506,24.0,39G3,0
13.431250000000006,55.07291666666666,44.0,29.92443726165835,406.2419686501315,24.0,39G3,0
13.57708333333332,55.07291666666666,45.0,32.58273397645367,413.4846366944548,24.0,39G3,0
13.722916666666665,55.07291666666666,46.0,36.10301160428039,420.1151902914307,24.0,39G3,0
13.868750000000006,55.07291666666666,46.0,36.29875516770007,427.8020418656523,24.0,39G3,0
14.01458333333332,55.07291666666666,46.0,34.37719063740509,435.167341633099,24.0,39G4,0
14.160416666666665,55.07291666666666,48.0,34.27139148108655,443.14079503608417,24.0,39G4,0
14.306250000000006,55.07291666666666,47.0,24.740687849632064,452.16271916198014,24.0,39G4,0
14.45208333333332,55.07291666666666,42.0,15.234241960864743,460.9270105368527,24.0,39G4,0
14.597916666666665,55.07291666666666,32.0,6.631140332314091,469.2258032477987,24.0,39G4,0
15.181250000000006,55.07291666666666,49.0,2.388030199136892,510.46473144406616,25.0,39G5,3
15.32708333333332,55.07291666666666,75.0,11.940147557501316,516.9708328461405,25.0,39G5,0
15.472916666666665,55.07291666666666,73.0,20.69624332306796,524.7858032477989,25.0,39G5,0
15.618750000000006,55.07291666666666,77.0,30.248324656824245,533.5583084893904,25.0,39G5,0
15.76458333333332,55.07291666666666,87.0,39.80037115011363,542.6052655015797,25.0,39G5,0
15.910416666666665,55.07291666666666,84.0,48.55637376572483,550.8907620747029,25.0,39G5,0
16.056250000000006,55.07291666666666,76.0,58.10832272797421,560.3760602263665,25.0,39G6,0
16.20208333333332,55.07291666666666,77.0,62.603634987689055,569.4107620747029,25.0,39G6,0
16.347916666666663,55.07291666666666,61.0,59.65876469999472,578.100050247002,25.0,39G6,0
16.493750000000006,55.07291666666666,48.0,57.462564042269165,587.1522825593852,25.0,39G6,0
16.63958333333332,55.07291666666666,41.0,52.13626978169696,596.620050247002,25.0,39G6,0
16.785416666666663,55.07291666666666,28.0,47.72404212348071,604.8960228176337,25.0,39G6,0
16.931250000000006,55.07291666666666,28.0,42.936858651422654,614.3440402358044,25.0,39G6,0
17.07708333333332,55.07291666666666,35.0,39.397643355629626,623.8961568683299,25.0,39G7,0
17.222916666666663,55.07291666666666,47.0,37.0215570558262,632.8640402358044,25.0,39G7,0
17.368750000000006,55.07291666666666,39.0,35.54655338503444,642.41615686833,25.0,39G7,0
17.51458333333332,55.07291666666666,37.0,33.43965732018127,652.180050247002,25.0,39G7,0
17.660416666666663,55.07291666666666,41.0,30.934070759796693,660.9361568683279,25.0,39G7,0
17.806250000000006,55.07291666666666,38.0,28.36279206190393,670.700050247002,25.0,39G7,0
17.95208333333332,55.07291666666666,39.0,26.87969945467906,680.2521660772841,25.0,39G7,0
18.097916666666663,55.07291666666666,50.0,26.87969945467906,689.220050247002,26.0,39G8,0
18.24375000000001,55.07291666666666,64.0,26.87969945467906,698.7721660772842,26.0,39G8,0
18.38958333333332,55.07291666666666,73.0,27.06875560683523,708.5360602263663,26.0,39G8,0
18.535416666666663,55.07291666666666,79.0,29.426954330093885,717.2921660772842,26.0,39G8,0
18.68125000000001,55.07291666666666,91.0,34.45609366827535,727.0560602263665,26.0,39G8,0
18.82708333333332,55.07291666666666,96.0,40.33409509756831,736.608175178001,26.0,39G8,0
18.972916666666663,55.07291666666666,96.0,44.951910614784985,745.5760602263646,26.0,39G8,0
19.11875000000001,55.07291666666666,97.0,49.919446324291386,755.1281751779992,26.0,39G9,0
19.26458333333332,55.07291666666666,102.0,46.18369433799759,764.8920701675271,26.0,39G9,0
19.410416666666663,55.07291666666666,100.0,38.135596521497696,773.6481751779992,26.0,39G9,0
19.55625000000001,55.07291666666666,95.0,29.757007793206764,783.4120701675268,26.0,39G9,0
19.70208333333332,55.07291666666666,77.0,21.76247933595482,792.9641841641096,26.0,39G9,0
19.847916666666663,55.07291666666666,67.0,15.661418732278197,801.9320701675268,26.0,39G9,0
19.99375000000001,55.07291666666666,59.0,12.976406633292388,811.4841841641096,26.0,39G9,0
20.13958333333332,55.07291666666666,49.0,13.362439491262029,821.2480800641201,26.0,39H0,0
20.285416666666663,55.07291666666666,40.0,12.976406633292388,830.0041841641096,26.0,39H0,0
20.43125000000001,55.07291666666666,31.0,12.02491565056352,839.7680800641184,26.0,39H0,0
20.57708333333332,55.07291666666666,25.0,6.047779827206437,849.3201930292452,26.0,39H0,3
20.86875000000001,55.07291666666666,-0.0,0.0,867.8401930292451,26.0,39H0,3
21.01458333333332,55.07291666666666,1.0,2.3880301991387145,878.5092518619958,26.0,39H1,3
21.160416666666663,55.07291666666666,1.0,0.926886188094992,886.7926622122001,26.0,39H1,5
21.45208333333332,55.07291666666666,2.0,3.316525548964419,905.7821361696136,26.0,39H1,5
21.597916666666663,55.07291666666666,1.0,0.7960100748677666,914.6440899097756,26.0,39H1,5
9.63958333333332,55.15625,21.0,2.780658564278608,366.57510491287366,22.0,39F9,3
9.785416666666665,55.15625,24.0,7.236321455391694,365.7832928213874,22.0,39F9,0
9.931250000000006,55.15625,16.0,3.971756416948603,366.1406381142676,22.0,39F9,0
10.07708333333332,55.15625,9.0,2.441618845656186,370.7036398778859,22.0,39G0,3
10.806250000000006,55.15625,7.0,0.7943513088573271,349.1170651975703,22.0,39G0,3
11.097916666666665,55.15625,14.0,3.177405171759383,349.1170651975703,22.0,39G1,0
11.243750000000006,55.15625,9.0,4.406822826797052,349.433118198989,22.0,39G1,0
11.38958333333332,55.15625,11.0,3.791616369992196,353.89673060784617,22.0,39G1,0
11.535416666666665,55.15625,12.0,4.033330447169525,360.6431348297973,22.0,39G1,0
11.681250000000006,55.15625,1.0,0.7943513088555081,369.7375287106646,22.0,39G1,3
12.118750000000006,55.15625,7.0,0.7943513088573271,397.9739863353028,24.0,39G2,3
12.26458333333332,55.15625,10.0,7.240783481892042,391.3611868609661,24.0,39G2,0
12.410416666666665,55.15625,13.0,9.797275340704356,387.38270140609353,24.0,39G2,0
12.556250000000006,55.15625,23.0,14.640635165472334,386.1570651975703,24.0,39G2,0
12.70208333333332,55.15625,29.0,20.25815533462582,386.1570651975703,24.0,39G2,0
12.847916666666665,55.15625,33.0,25.076019448756355,386.1570651975703,24.0,39G2,0
12.993750000000006,55.15625,32.0,24.563307017071786,386.85965244696496,24.0,39G2,0
13.13958333333332,55.15625,36.0,22.74355648715216,389.1180340846249,24.0,39G3,0
13.285416666666665,55.15625,38.0,20.77294882421036,393.3268228267971,24.0,39G3,0
13.431250000000006,55.15625,43.0,20.77294882421036,399.7817421500992,24.0,39G3,0
13.57708333333332,55.15625,44.0,24.44036491008473,407.0045946237012,24.0,39G3,0
13.722916666666665,55.15625,44.0,27.13445087230141,414.0860513455387,24.0,39G3,0
13.868750000000006,55.15625,44.0,27.7032306458849,422.4128805288378,24.0,39G3,0
14.01458333333332,55.15625,44.0,25.1384945430114,431.4766660943915,24.0,39G4,0
14.160416666666665,55.15625,45.0,25.025927078496156,439.48196481190143,24.0,39G4,0
14.306250000000006,55.15625,47.0,25.41920714697897,448.5580719896876,24.0,39G4,0
14.45208333333332,55.15625,45.0,15.887017709491923,457.7142445692855,24.0,39G4,0
14.597916666666665,55.15625,43.0,7.149161015710435,466.30951843366097,24.0,39G4,0
15.181250000000006,55.15625,56.0,3.6625902071382903,504.1180719896876,25.0,39G5,3
15.32708333333332,55.15625,69.0,12.239060603411216,512.8190132894858,25.0,39G5,0
15.472916666666665,55.15625,64.0,20.845876431953588,521.5787820058151,25.0,39G5,0
15.618750000000006,55.15625,87.0,30.32251509033213,530.602570068417,25.0,39G5,0
15.76458333333332,55.15625,88.0,39.82706572696877,540.0987820058165,25.0,39G5,0
15.910416666666665,55.15625,89.0,48.55006572638844,548.3520694951005,25.0,39G5,0
16.056250000000006,55.15625,81.0,58.072012091358886,557.9830539011019,25.0,39G6,0
16.20208333333332,55.15625,80.0,67.59758027911957,567.5152660675254,25.0,39G6,0
16.347916666666663,55.15625,64.0,68.62836570986076,576.5030539011019,25.0,39G6,0
16.493750000000006,55.15625,56.0,65.01704467964765,586.0352660675253,25.0,39G6,0
16.63958333333332,55.15625,64.0,60.13307002919719,595.8174051717593,25.0,39G6,0
16.785416666666663,55.15625,56.0,55.74569058005994,604.5552660675253,25.0,39G6,0
16.931250000000006,55.15625,40.0,51.314046864970095,614.3374051717595,25.0,39G6,0
17.07708333333332,55.15625,51.0,48.29134378071853,623.8696166123859,25.0,39G7,0
17.222916666666663,55.15625,59.0,46.11384411487669,632.8574051717595,25.0,39G7,0
17.368750000000006,55.15625,55.0,44.60432258606945,642.3896166123859,25.0,39G7,0
17.51458333333332,55.15625,46.0,42.28548736317081,652.1717564169486,25.0,39G7,0
17.660416666666663,55.15625,45.0,39.84175437281488,660.909616612384,25.0,39G7,0
17.806250000000006,55.15625,43.0,37.39413024643473,670.6917564169486,25.0,39G7,0
17.95208333333332,55.15625,41.0,36.14856133560421,680.223967055378,25.0,39G7,0
18.097916666666663,55.15625,59.0,36.14856133560421,689.2117564169486,26.0,39G8,0
18.24375000000001,55.15625,70.0,36.14856133560421,698.743967055378,26.0,39G8,0
18.38958333333332,55.15625,77.0,36.28906921613434,708.5261076303061,26.0,39G8,0
18.535416666666663,55.15625,84.0,38.07686104189288,717.263967055378,26.0,39G8,0
18.68125000000001,55.15625,91.0,42.07677948254685,727.0461076303063,26.0,39G8,0
18.82708333333332,55.15625,92.0,47.68926760299892,736.5783173901391,26.0,39G8,0
18.972916666666663,55.15625,89.0,52.91147536778717,745.5661076303046,26.0,39G8,0
19.11875000000001,55.15625,91.0,57.72488836845487,755.0983173901373,26.0,39G9,0
19.26458333333332,55.15625,98.0,50.24207625022683,764.8804588054626,26.0,39G9,0
19.410416666666663,55.15625,98.0,42.67754675269087,773.6183173901373,26.0,39G9,0
19.55625000000001,55.15625,99.0,35.03834031099091,783.4004588054623,26.0,39G9,0
19.70208333333332,55.15625,84.0,28.31576914934737,792.9326676102985,26.0,39G9,0
19.847916666666663,55.15625,68.0,23.907838637503897,801.9204588054623,26.0,39G9,0
19.99375000000001,55.15625,61.0,22.245268514217543,811.4526676102986,26.0,39G9,0
20.13958333333332,55.15625,52.0,22.47217072346079,821.2348099360539,26.0,39H0,0
20.285416666666663,55.15625,46.0,22.245268514217543,829.9726676102986,26.0,39H0,0
20.43125000000001,55.15625,35.0,19.32425192013933,839.7548099360521,26.0,39H0,0
20.57708333333332,55.15625,29.0,12.053293438057846,849.2870177094919,26.0,39H0,0
20.722916666666663,55.15625,18.0,4.849412069146307,858.2748099360521,26.0,39H0,3
20.86875000000001,55.15625,-0.0,0.0,867.807017709492,26.0,39H0,3
21.01458333333332,55.15625,1.0,2.5571957963598826,881.9538724138079,26.0,39H1,3
21.160416666666663,55.15625,1.0,0.7943513088556091,888.8188364772667,26.0,39H1,3
21.30625000000001,55.15625,1.0,2.0167306078461933,897.7231348297973,26.0,39H1,5
21.45208333333332,55.15625,1.0,1.2207554358625348,906.8175287106644,26.0,39H1,5
21.74375000000001,55.15625,-0.0,0.0,924.978457431238,26.0,39H1,5
9.785416666666665,55.23958333333334,15.0,1.8363078247590656,356.5144309404615,22.0,39F9,3
10.95208333333332,55.23958333333334,22.0,8.379624221978377,339.84820331664446,22.0,39G0,0
11.097916666666665,55.23958333333334,37.0,4.845130737391072,339.84820331664446,22.0,39G1,0
12.410416666666665,55.23958333333334,15.0,1.853772376183616,378.4635247962914,24.0,39G2,3
12.556250000000006,55.23958333333334,24.0,8.43164433700906,376.8882033166444,24.0,39G2,0
12.70208333333332,55.23958333333334,21.0,16.79152717612434,376.8882033166444,24.0,39G2,0
12.847916666666665,55.23958333333334,26.0,15.836337293990963,376.8882033166444,24.0,39G2,0
12.993750000000006,55.23958333333334,27.0,15.57174462956167,377.8150895047394,24.0,39G2,0
13.13958333333332,55.23958333333334,37.0,14.109795378230192,380.8156272752434,24.0,39G3,0
13.285416666666665,55.23958333333334,40.0,11.806034023852463,386.0527273960005,24.0,39G3,0
13.431250000000006,55.23958333333334,41.0,11.806034023852463,393.76057367347306,24.0,39G3,0
13.57708333333332,55.23958333333334,40.0,16.56103853251431,401.675799528618,24.0,39G3,0
13.722916666666665,55.23958333333334,42.0,18.464910359146053,409.9920897081754,24.0,39G3,0
13.868750000000006,55.23958333333334,41.0,19.727183095491625,418.8773459578201,24.0,39G3,0
14.01458333333332,55.23958333333334,38.0,15.934872854033031,428.3380725619607,24.0,39G4,0
14.160416666666665,55.23958333333334,37.0,15.757065197570288,436.6304207622581,24.0,39G4,0
14.306250000000006,55.23958333333334,45.0,17.291637196978126,446.0653817185834,24.0,39G4,0
14.45208333333332,55.23958333333334,41.0,16.288026714387982,455.1504207622597,24.0,39G4,0
14.597916666666665,55.23958333333334,42.0,7.98173853932987,463.7007854956116,24.0,39G4,0
14.88958333333332,55.23958333333334,28.0,1.2196755688618452,483.356307824759,25.0,39G4,3
15.035416666666665,55.23958333333334,63.0,4.842613630466103,491.8655039469661,25.0,39G5,3
15.181250000000006,55.23958333333334,58.0,11.252836214239508,501.6253817185837,25.0,39G5,0
15.32708333333332,55.23958333333334,63.0,16.881265370690826,511.1376691780292,25.0,39G5,0
15.472916666666665,55.23958333333334,70.0,23.898064743032634,520.1453817185836,25.0,39G5,0
15.618750000000006,55.23958333333334,90.0,32.480894720015705,529.6576691780291,25.0,39G5,0
15.76458333333332,55.23958333333334,95.0,41.47716762637961,539.4580725619606,25.0,39G5,0
15.910416666666665,55.23958333333334,93.0,49.89647400930954,548.1776691780292,25.0,39G5,0
16.056250000000006,55.23958333333334,86.0,59.184340643510446,557.9780725619588,25.0,39G6,0
16.20208333333332,55.23958333333334,74.0,68.53728048824985,567.490359372053,25.0,39G6,0
16.347916666666663,55.23958333333334,66.0,77.1477352953718,576.4980725619589,25.0,39G6,0
16.493750000000006,55.23958333333334,57.0,72.94563973675926,586.0103593720528,25.0,39G6,0
16.63958333333332,55.23958333333334,66.0,68.18217498490708,595.8107633862373,25.0,39G6,0
16.785416666666663,55.23958333333334,77.0,63.780661181529545,604.5303593720528,25.0,39G6,0
16.931250000000006,55.23958333333334,85.0,59.95424933682409,614.3307633862375,25.0,39G6,0
17.07708333333332,55.23958333333334,88.0,57.19366472664769,623.8430494705857,25.0,39G7,0
17.222916666666663,55.23958333333334,91.0,55.26482662222403,632.8507633862375,25.0,39G7,0
17.368750000000006,55.23958333333334,90.0,53.692055838335534,642.3630494705858,25.0,39G7,0
17.51458333333332,55.23958333333334,84.0,51.17722029294877,652.1634541850494,25.0,39G7,0
17.660416666666663,55.23958333333334,57.0,48.754541352146425,660.8830494705837,25.0,39G7,0
17.806250000000006,55.23958333333334,67.0,46.41286057955692,670.6834541850494,25.0,39G7,0
17.95208333333332,55.23958333333334,63.0,45.41742321653008,680.1957394672575,25.0,39G7,0
18.097916666666663,55.23958333333334,68.0,45.41742321653008,689.2034541850495,26.0,39G8,0
18.24375000000001,55.23958333333334,64.0,45.41742321653008,698.7157394672574,26.0,39G8,0
18.38958333333332,55.23958333333334,80.0,45.52910218430628,708.5161449520322,26.0,39G8,0
18.535416666666663,55.23958333333334,82.0,46.96352254787527,717.2357394672574,26.0,39G8,0
18.68125000000001,55.23958333333334,82.0,50.2544654154428,727.0361449520324,26.0,39G8,0
18.82708333333332,55.23958333333334,85.0,55.02972468775541,736.5484293557057,26.0,39G8,0
18.972916666666663,55.23958333333334,78.0,60.413028648578496,745.5561449520306,26.0,39G8,0
19.11875000000001,55.23958333333334,83.0,63.08091590248404,755.0684293557039,26.0,39G9,0
19.26458333333332,55.23958333333334,93.0,55.11236958462249,764.8688356808165,26.0,39G9,0
19.410416666666663,55.23958333333334,95.0,48.29289235169035,773.5884293557039,26.0,39G9,0
19.55625000000001,55.23958333333334,99.0,41.52939806841419,783.3888356808162,26.0,39G9,0
19.70208333333332,55.23958333333334,95.0,36.04761114019699,792.9011191295605,26.0,39G9,0
19.847916666666663,55.23958333333334,60.0,32.7064665212505,801.9088356808162,26.0,39G9,0
19.99375000000001,55.23958333333334,64.0,31.514130395143408,811.4211191295605,26.0,39G9,0
20.13958333333332,55.23958333333334,53.0,31.674369948675075,821.2215263650387,26.0,39H0,0
20.285416666666663,55.23958333333334,45.0,31.514130395143408,829.9411191295604,26.0,39H0,0
20.43125000000001,55.23958333333334,34.0,24.887868165776105,839.741526365037,26.0,39H0,0
20.57708333333332,55.23958333333334,26.0,16.910568167594143,849.2538087824577,26.0,39H0,0
20.722916666666663,55.23958333333334,25.0,10.248161115506578,858.261526365037,26.0,39H0,0
20.86875000000001,55.23958333333334,18.0,2.439459090461735,867.7738087824576,26.0,39H0,3
21.01458333333332,55.23958333333334,1.0,1.5853817185836154,877.5742169983298,26.0,39H1,3
21.160416666666663,55.23958333333334,3.0,4.03254634419339,886.2938087824576,26.0,39H1,3
21.30625000000001,55.23958333333334,2.0,0.7926908624737927,896.0942169983299,26.0,39H1,3
9.785416666666665,55.32291666666666,3.0,0.7910287392353282,346.4322096441685,22.0,39F9,3
10.95208333333332,55.32291666666666,5.0,1.2184879657226382,329.67017900948167,22.0,39G0,3
11.097916666666665,55.32291666666666,9.0,2.4368679565243583,329.67017900948167,22.0,39G1,3
12.556250000000006,55.32291666666666,21.0,7.119257889246447,366.8982154362679,24.0,39G2,0
12.70208333333332,55.32291666666666,9.0,9.628396111446106,366.7101790094817,24.0,39G2,0
12.847916666666665,55.32291666666666,7.0,6.678023959204645,366.7311895170311,24.0,39G2,0
12.993750000000006,55.32291666666666,22.0,7.217594394417645,368.3338962832423,24.0,39G2,0
13.13958333333332,55.32291666666666,21.0,5.610619202801039,373.4109204789488,24.0,39G3,3
13.285416666666665,55.32291666666666,6.0,2.7806585642779003,380.25450303980506,24.0,39G3,3
13.431250000000006,55.32291666666666,15.0,3.790921828093139,389.16536137400425,24.0,39G3,3
13.57708333333332,55.32291666666666,25.0,7.415089504739416,398.5897032594448,24.0,39G3,0
13.722916666666665,55.32291666666666,35.0,10.837477482750776,407.2040400371785,24.0,39G3,0
13.868750000000006,55.32291666666666,36.0,11.234303804119074,416.9323430502548,24.0,39G3,0
14.01458333333332,55.32291666666666,16.0,6.907968664967334,426.4246751006432,24.0,39G4,0
14.160416666666665,55.32291666666666,17.0,6.4882033166479625,435.45234305025485,24.0,39G4,0
14.306250000000006,55.32291666666666,38.0,9.628396111447367,444.9446751006432,24.0,39G4,0
14.45208333333332,55.32291666666666,51.0,17.46003477736439,454.7633712929704,24.0,39G4,0
14.597916666666665,55.32291666666666,54.0,10.935379539713308,463.4646751006432,25.0,39G4,0
14.743750000000006,55.32291666666666,44.0,3.791060625516333,473.28337129296864,25.0,39G4,3
14.88958333333332,55.32291666666666,70.0,7.846433874030249,483.1020574721068,25.0,39G4,3
15.035416666666665,55.32291666666666,74.0,12.683723312846134,491.8033712929686,25.0,39G5,0
15.181250000000006,55.32291666666666,17.0,18.06985751784874,501.62205747210703,25.0,39G5,0
15.32708333333332,55.32291666666666,79.0,24.015397035635864,511.1143994529308,25.0,39G5,0
15.472916666666665,55.32291666666666,75.0,29.564759037557444,520.142057472107,25.0,39G5,0
15.618750000000006,55.32291666666666,88.0,36.91049223176135,529.6343994529308,25.0,39G5,0
15.76458333333332,55.32291666666666,97.0,45.01485396973301,539.453086192247,25.0,39G5,0
15.910416666666665,55.32291666666666,96.0,52.85856260797191,548.1543994529308,25.0,39G5,0
16.056250000000006,55.32291666666666,88.0,61.68494646012531,557.9730861922453,25.0,39G6,0
16.20208333333332,55.32291666666666,74.0,70.69018275592487,567.4654275237718,25.0,39G6,0
16.347916666666663,55.32291666666666,68.0,79.04990477875445,576.4930861922453,25.0,39G6,0
16.493750000000006,55.32291666666666,58.0,80.93887191263711,585.9854275237717,25.0,39G6,0
16.63958333333332,55.32291666666666,69.0,76.11797471494684,595.8041148932884,25.0,39G6,0
16.785416666666663,55.32291666666666,68.0,72.1123139283979,604.5054275237717,25.0,39G6,0
16.931250000000006,55.32291666666666,69.0,68.75838606665752,614.3241148932887,25.0,39G6,0
17.07708333333332,55.32291666666666,72.0,66.10748358572901,623.8164554991297,25.0,39G7,0
17.222916666666663,55.32291666666666,74.0,64.44950748016984,632.8441148932886,25.0,39G7,0
17.368750000000006,55.32291666666666,77.0,62.83006139733477,642.3364554991298,25.0,39G7,0
17.51458333333332,55.32291666666666,80.0,60.07695082609472,652.1551435688672,25.0,39G7,0
17.660416666666663,55.32291666666666,78.0,57.63293663179083,660.8564554991277,25.0,39G7,0
17.806250000000006,55.32291666666666,79.0,55.51405000867986,670.6751435688672,25.0,39G7,0
17.95208333333332,55.32291666666666,73.0,54.686285097452405,680.167483372635,25.0,39G7,0
18.097916666666663,55.32291666666666,77.0,54.686285097452405,689.1951435688671,26.0,39G8,0
18.24375000000001,55.32291666666666,77.0,54.686285097452405,698.687483372635,26.0,39G8,0
18.38958333333332,55.32291666666666,80.0,54.77887670908269,708.5061722126194,26.0,39G8,0
18.535416666666663,55.32291666666666,80.0,55.974288303175385,717.207483372635,26.0,39G8,0
18.68125000000001,55.32291666666666,83.0,58.75704348058048,727.0261722126196,26.0,39G8,0
18.82708333333332,55.32291666666666,91.0,62.8816124112844,736.518511137926,26.0,39G8,0
18.972916666666663,55.32291666666666,84.0,67.6332749002758,745.5461722126178,26.0,39G8,0
19.11875000000001,55.32291666666666,85.0,68.26688542803808,755.0385111379242,26.0,39G9,0
19.26458333333332,55.32291666666666,89.0,60.95077799579057,764.8572008181762,26.0,39G9,0
19.410416666666663,55.32291666666666,92.0,54.7677952864108,773.5585111379241,26.0,39G9,0
19.55625000000001,55.32291666666666,98.0,48.92106938957685,783.377200818176,26.0,39G9,0
19.70208333333332,55.32291666666666,99.0,44.37229903241278,792.869538788633,26.0,39G9,0
19.847916666666663,55.32291666666666,87.0,41.70928731917126,801.897200818176,26.0,39G9,0
19.99375000000001,55.32291666666666,66.0,40.78299227606573,811.389538788633,26.0,39G9,0
20.13958333333332,55.32291666666666,51.0,40.906681031596165,821.2082293791748,26.0,39H0,0
20.285416666666663,55.32291666666666,38.0,37.88605121837255,829.909538788633,26.0,39H0,0
20.43125000000001,55.32291666666666,33.0,30.12353547044211,839.728229379173,26.0,39H0,0
20.57708333333332,55.32291666666666,29.0,22.50763003879941,849.2205663183925,26.0,39H0,0
20.722916666666663,55.32291666666666,27.0,15.366275138262033,858.2482293791729,26.0,39H0,0
20.86875000000001,55.32291666666666,24.0,7.222933347984691,867.7405663183924,26.0,39H0,3
21.160416666666663,55.32291666666666,4.0,3.010920478947431,886.2605663183925,26.0,39H1,3
21.30625000000001,55.32291666666666,2.0,3.0117067833435205,896.0792578892465,26.0,39H1,3
21.45208333333332,55.32291666666666,2.0,0.7910287392354289,905.5715937208404,26.0,39H1,3
9.63958333333332,55.40625,9.0,2.3680948025110213,342.1564304877315,22.0,39F9,3
9.785416666666665,55.40625,6.0,2.3680948025093143,337.38941353509347,22.0,39F9,3
10.806250000000006,55.40625,19.0,3.652873183507456,320.40131712855583,22.0,39G0,0
10.95208333333332,55.40625,25.0,8.3793100980076,320.40131712855583,22.0,39G0,0
11.097916666666665,55.40625,13.0,4.896219535276451,320.40131712855583,22.0,39G1,0
12.410416666666665,55.40625,13.0,2.435140896304941,358.4159742406174,23.0,39G2,3
12.556250000000006,55.40625,17.0,9.625077450703548,357.92392456626254,23.0,39G2,0
12.70208333333332,55.40625,12.0,7.343609780495619,357.44131712855585,23.0,39G2,0
13.722916666666665,55.40625,13.0,2.4347091779772168,407.9190284080594,24.0,39G3,3
13.868750000000006,55.40625,8.0,2.4347091779771515,417.314956029356,24.0,39G3,3
14.306250000000006,55.40625,25.0,5.08512545778613,444.9293997418298,25.0,39G4,3
14.45208333333332,55.40625,51.0,12.80794321922105,454.7417419376602,25.0,39G4,0
14.597916666666665,55.40625,71.0,16.552982330085594,463.4247439841442,25.0,39G4,0
14.743750000000006,55.40625,69.0,13.000464025074256,473.2617419376584,25.0,39G4,0
14.88958333333332,55.40625,68.0,14.798882199942131,483.0987298789486,25.0,39G4,0
15.035416666666665,55.40625,67.0,20.453878929293477,491.7817419376584,25.0,39G5,0
15.181250000000006,55.40625,75.0,25.207559728796465,501.6187298789488,25.0,39G5,0
15.32708333333332,55.40625,75.0,31.32150293845356,511.0911063010968,25.0,39G5,0
15.472916666666665,55.40625,75.0,36.5654986647902,520.1387298789488,25.0,39G5,0
15.618750000000006,55.40625,87.0,42.82350028817509,529.6111063010968,25.0,39G5,0
15.76458333333332,55.40625,94.0,50.04138382621523,539.4480948025112,25.0,39G5,0
15.910416666666665,55.40625,93.0,57.185815105535376,548.1311063010968,25.0,39G5,0
16.056250000000006,55.40625,87.0,65.41481418967233,557.9680948025094,25.0,39G6,0
16.20208333333332,55.40625,77.0,72.43147872202307,567.4404705754226,25.0,39G6,0
16.347916666666663,55.40625,68.0,75.93374471515529,576.4880948025094,25.0,39G6,0
